"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url"
"Fri Jan 26 23:32:58 +0000 2024","1.751025466E+18","@TukangSurabi @TukangSurabi Hai Teman smartfren , Apa kabar? Semoga selalu dalam keadaan sehat dan bahagia ya! :)daftar EVO bisa langsung di aplikasi mySF, jika pulsa 60Rb dapat 15GB masa aktif 30 hari ya kak. Terima kasih. El","0","1","0","0","in","376601151","1.7510249137614E+18","smartfrencare","https://twitter.com/smartfrencare/status/1751025466000003286"
"Fri Jan 26 23:32:45 +0000 2024","1.7510254128626E+18","@kumparan Tak usah lah pak luhut, cak imin mana ngerti yg gituanðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚","0","0","0","0","in","1.7011004347889E+18","1.7508453443832E+18","ErwinD13838","https://twitter.com/ErwinD13838/status/1751025412862566734"
"Fri Jan 26 23:32:45 +0000 2024","1.7510254113565E+18","@EliahuHamra @InfoAMIA @VaadHakehilot @museoshoa Shabat Shalom, we remember...","0","0","0","0","in","60728221","1.7509845384051E+18","yossi_el","https://twitter.com/yossi_el/status/1751025411356549160"
"Fri Jan 26 23:32:35 +0000 2024","1.751025370844E+18","@Aryprasetyo85 @psi_id @007koteka @03__nakula @__AnakKolong @_memoryusang @al_lasan @islah_bahrawi @Miduk17 @vita_AVP El Penjilat","0","0","0","0","in","1.5377680866269E+18","1.7507590264709E+18","yusufakkah","https://twitter.com/yusufakkah/status/1751025370844016788"
"Fri Jan 26 23:32:31 +0000 2024","1.7510253546163E+18","At this point udah paling bener pak anies pilih cak imin jadi cawapresðŸ˜‚","0","0","2","59","in","9.9498317452129E+17","1.7510253546163E+18","chanmusicIAN_","https://twitter.com/chanmusicIAN_/status/1751025354616320250"
"Fri Jan 26 23:32:10 +0000 2024","1.7510252677604E+18","@mariomaaz_00 WALLAH msh shwaya kont lsa bfkr an el hyah di overrated awyyyy","0","2","0","0","in","8.0593651301191E+17","1.7510174373303E+18","saraelrfaay","https://twitter.com/saraelrfaay/status/1751025267760381958"
"Fri Jan 26 23:32:26 +0000 2024","1.7510253339132E+18","Baru nak sarapan. Takde mood betul aku pagi ni. Senang2 je EL ek.  Dah la full pt harini dgn crown prep pepagi. Haihh. Sbb ni laaaaa!!","0","0","0","0","in","1.0087924640339E+18","1.7510253339132E+18","fnsmira","https://twitter.com/fnsmira/status/1751025333913239877"
"Fri Jan 26 23:31:24 +0000 2024","1.7510250747469E+18","EL PRIMERO ES TAKEOMI? KAKTKWOKTKWKTKQKTKIKTKWKTK2ITIIWI5I2IRIWITIWURKEK I8184IQITI1I5IW, HERMAJ8 WKGKWOKROWKTKSKTKKSR SOY GAY, ESTA HERMOSO, KQKRKQOITIWITIWIGIAOI4I2ITIITIWIGISIGIWIGIWIGIWIGIIWIHIXUIDIHIEITIIW8V82ITBO1 https://t.co/5ZbX5jh53c","0","2","0","4","in","1.454530785244E+18","1.7510250747469E+18","kisakisexo","https://twitter.com/kisakisexo/status/1751025074746855556"
"Fri Jan 26 23:31:24 +0000 2024","1.7510250738286E+18","@cakimiNOW Cak kalau dada @cakimiNOW dan pak @aniesbaswedan dibelah, pasti di RS dan lama tuh proses penyembuhan.  Terus kasihan team sukses ,harus cari siapa lagi kandidat yang mau jadi Capres-Cawapres 01 ....? Mefet, cak mefet waktunya hahahahaha.....ðŸ¤£ðŸ¤£ðŸ¤£  Ngelawak terus cak.... kapanâ€¦","0","1","0","1","in","533250346","1.7507345892184E+18","Retnosoedjono","https://twitter.com/Retnosoedjono/status/1751025073828626717"
"Fri Jan 26 23:30:50 +0000 2024","1.7510249290286E+18","EH HOST TOTAL POLITIK FANS CAK IMIN RUPANYA... #cakimin #cawapres2024 #AMINAjaDulu #PKS #seger8ener https://t.co/AFUD52klJh","0","0","0","0","in","281970408","1.7510249290286E+18","echeholding","https://twitter.com/echeholding/status/1751024929028571254"
"Fri Jan 26 23:30:31 +0000 2024","1.7510248520715E+18","@pemudaidamanid Tanda2 dilantik, bang","0","0","0","0","in","146700124","1.7508503826357E+18","cak_suhaimi","https://twitter.com/cak_suhaimi/status/1751024852071526491"
"Fri Jan 26 23:30:01 +0000 2024","1.7510247250845E+18","30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat.  Ahora 63,900 sat son 26.76 USD (-10.8%)  1 BTC = 41,875.00 USD 1 USD = 2,388 Sat el 26 Jan 2024 06:30 PM EST  1 BTC = 46,948.36 USD 1 USD = 2,130 sat el Mar 07 Sep 2021 10:00 AM CST  #Bitcoin","0","0","0","0","in","1.439741751452E+18","1.7510247250845E+18","BitcoinDayIndex","https://twitter.com/BitcoinDayIndex/status/1751024725084508376"
"Fri Jan 26 23:30:00 +0000 2024","1.7510247208818E+18","Tantang Balik Cak Imin Soal Terima Ajakan ke Morowali, Luhut: Telepon Saya, Mau Kapan? https://t.co/cD9fUEUk4m","1","11","4","22","in","1.2438044230018E+18","1.7510247208818E+18","democrazymedia","https://twitter.com/democrazymedia/status/1751024720881832408"
"Fri Jan 26 23:29:54 +0000 2024","1.7510246957246E+18","@brightsrose ya nanti djbikin tts cak lontong","0","0","0","0","in","2689602374","1.7509385930263E+18","txtdaricarlos","https://twitter.com/txtdaricarlos/status/1751024695724622060"
"Fri Jan 26 23:28:50 +0000 2024","1.7510244286104E+18","Cak imin : memang ðŸ§¡","0","0","0","0","in","800448391","1.7510244286104E+18","bucinoppa_","https://twitter.com/bucinoppa_/status/1751024428610404571"
"Fri Jan 26 23:28:04 +0000 2024","1.7510242350976E+18","Hal lw 3amalt sha3ri el lon da hab2a b el gamal daa?! â¤ï¸â€ðŸ”¥","0","0","0","1","in","2597934528","1.7510242350976E+18","insidemyhead28","https://twitter.com/insidemyhead28/status/1751024235097567552"
"Fri Jan 26 23:28:04 +0000 2024","1.7510242326358E+18","@UGM_FESS Menarik ide cak imin ini, memang betul jadi Gubernur biaya politik tinggi namun fungsinya seperti Camat, hanya sebagai perwakilan pemerintah pusat tok, tapi kok waktu debat tidak pernah nyinggung isu ini ya ðŸ˜… https://t.co/g02WRbGCwF","1","2","0","20","in","1.1935819820992E+18","1.7508126711955E+18","danangmauulana","https://twitter.com/danangmauulana/status/1751024232635764740"
"Fri Jan 26 23:27:59 +0000 2024","1.7510242125324E+18","@thickandthin960 Kak el langsung otw kahh ðŸ˜­","0","1","0","0","in","1.296006418798E+18","1.7510203237416E+18","Vincent23Joe","https://twitter.com/Vincent23Joe/status/1751024212532396342"
"Fri Jan 26 23:27:31 +0000 2024","1.7510240947646E+18","@nourrrkhaleddd 3ayza had yentashelni mn el 3alam da","0","1","0","2","in","1.4862258599587E+18","1.7510031101834E+18","mm4l4k","https://twitter.com/mm4l4k/status/1751024094764581020"
"Fri Jan 26 23:27:26 +0000 2024","1.7510240731222E+18","@alisyarief Cak Imin jangan banyak omong, sedilit bicara banyak kerja nyata yg berkualitas.Demikian pula utk Anies Baswedan.","0","0","0","0","in","9.6511892481037E+17","1.7507814470851E+18","BindratnoI","https://twitter.com/BindratnoI/status/1751024073122173080"
"Fri Jan 26 23:27:23 +0000 2024","1.7510240622209E+18","El kebopp","0","1","0","2","in","1.2748273644811E+18","1.7510240622209E+18","NsequienBM","https://twitter.com/NsequienBM/status/1751024062220898758"
"Fri Jan 26 23:27:17 +0000 2024","1.7510240371642E+18","@neobad00bee pa meter el selu al agua","0","0","0","0","in","1.2681733229882E+18","1.7509909829701E+18","awooyoungnao","https://twitter.com/awooyoungnao/status/1751024037164204516"
"Fri Jan 26 23:26:58 +0000 2024","1.7510239554132E+18","@marihulu @justitoadi coba pake halÂ² yg emosional bang, mungkin memang ga suka diajak mikir  bisa kasih video anie/cak imin core, tunjukkin akun aniesbubble &amp  komennya, tunjukin video prabowo marahÂ² dan anies pas meluk bapakÂ² kampung bayam/papua  semangattt","0","0","0","0","in","1.6489717548184E+18","1.7507198769967E+18","whosmeidontknow","https://twitter.com/whosmeidontknow/status/1751023955413180927"
"Fri Jan 26 23:26:45 +0000 2024","1.751023903886E+18","@M2kuser El hamdoulilah","0","0","0","1","in","1.3349977110289E+18","1.7510218069395E+18","zorro_de_wano","https://twitter.com/zorro_de_wano/status/1751023903885988191"
"Fri Jan 26 23:26:37 +0000 2024","1.7510238704408E+18","@PartaiSocmed Betul cak imin, hilirisasi nikel itu ugal-ugalan, dan hanya merusak lingkungan, tidak berdampak kesejahteraan rakyat, tapi hanya kesejahteraan pejabat. Tinjau ulang hilirisasi nikel https://t.co/wzBh2geU2s","0","0","0","0","in","1.6903863193217E+18","1.7507308991201E+18","patillele4364","https://twitter.com/patillele4364/status/1751023870440775997"
"Fri Jan 26 23:26:27 +0000 2024","1.7510238280113E+18","Kalau temen temen gua yang berani ngomong blak blakan tuh: gasuka Abah, El culik itu mili*** jadi tegas dan gabisa disetir. ðŸ˜…","0","0","0","0","in","1.6526086575559E+18","1.7510238280113E+18","jumspcare","https://twitter.com/jumspcare/status/1751023828011266180"
"Fri Jan 26 23:26:24 +0000 2024","1.7510238144553E+18","Cak Imin di Bali: Jangan Biarkan Orang Tak Beretika Mengatur Negeri Ini Seenak Udelnya https://t.co/Zc6f4mjWzs","0","0","0","1","in","3277399364","1.7510238144553E+18","a_daud_ppnp","https://twitter.com/a_daud_ppnp/status/1751023814455288262"
"Fri Jan 26 23:26:21 +0000 2024","1.7510238015158E+18","Ringan katanya.... tapi daging semua","0","0","0","0","in","205589947","1.7510238015158E+18","el_mouh","https://twitter.com/el_mouh/status/1751023801515815020"
"Fri Jan 26 23:26:17 +0000 2024","1.7510237836606E+18","@abufakhrisigit @hipohan @tvOneNews Masa dulu rasulallah langsung bilang nama Anies? Sampean s Piro cak? Ngene ae gak paham","0","1","0","0","in","1.6321913800126E+18","1.7507683882748E+18","Rikzyaa","https://twitter.com/Rikzyaa/status/1751023783660654872"
"Fri Jan 26 23:26:04 +0000 2024","1.7510237302546E+18","Cak Imin kita damai aja ya...asuu","0","0","0","0","in","1900420153","1.7510237302546E+18","lendirkekuasaan","https://twitter.com/lendirkekuasaan/status/1751023730254586231"
"Fri Jan 26 23:26:01 +0000 2024","1.7510237197602E+18","Flakkaaaa mira el conjunto kapppaaaa","0","0","0","0","in","1.605670680154E+18","1.7510237197602E+18","_nnpar","https://twitter.com/_nnpar/status/1751023719760216214"
"Fri Jan 26 23:26:00 +0000 2024","1.7510237140142E+18","@El_Kandhawy Mencret kasih imodium, cak ðŸ˜‚","0","1","0","1","in","1.3337290375758E+18","1.7504743611765E+18","tiqom4","https://twitter.com/tiqom4/status/1751023714014228811"
"Fri Jan 26 23:25:50 +0000 2024","1.7510236709262E+18","@barmenlingga Tapi Madrid lebih sering menang El Classico di era itu dan Madrid satu satunya bisa juara LaLiga secara backtoback di abad 21 juga pas di era Cannavaro itu","0","0","0","0","in","994471470","1.7510196405983E+18","SamFerkyFers10","https://twitter.com/SamFerkyFers10/status/1751023670926172438"
"Fri Jan 26 23:25:32 +0000 2024","1.751023596263E+18","@JustGian012 gian tenes re lag el celu","0","1","0","0","in","1.4777898517978E+18","1.7510225485805E+18","wimtomwaskilled","https://twitter.com/wimtomwaskilled/status/1751023596263047426"
"Fri Jan 26 23:24:59 +0000 2024","1.7510234590342E+18","Ini short AU nya El Barra tpi bagus bgt asdfghjkl https://t.co/66yLzz91Jz","0","1","0","0","in","1.5743233853999E+18","1.6822924024749E+18","bagiduoo","https://twitter.com/bagiduoo/status/1751023459034165288"
"Fri Jan 26 23:24:55 +0000 2024","1.7510234411704E+18","@kompascom Cak imin tahu?","0","0","0","0","tr","1609556378","1.750676897368E+18","DosaSeabrek","https://twitter.com/DosaSeabrek/status/1751023441170387141"
"Fri Jan 26 23:24:35 +0000 2024","1.7510233567684E+18","howa el khara el ento fih dah ðŸ˜‚ðŸ˜‚ðŸ˜‚","0","0","1","0","in","1.5219011112083E+18","1.7510233567684E+18","liinaelkahky","https://twitter.com/liinaelkahky/status/1751023356768407561"
"Fri Jan 26 23:24:33 +0000 2024","1.7510233503471E+18","@misssky__ @dyahNeZza eh bahasa bandung kata @el_noura23","0","1","0","1","in","1.6378870213552E+18","1.751020802794E+18","PokokeCurang","https://twitter.com/PokokeCurang/status/1751023350347100329"
"Fri Jan 26 23:24:33 +0000 2024","1.7510233503008E+18","@ccdiablas JQIQJQJQ BORRABA EL TUIT","0","1","0","0","es","1.5635487903131E+18","1.7510229883701E+18","cielitowoo","https://twitter.com/cielitowoo/status/1751023350300758491"
"Fri Jan 26 23:24:07 +0000 2024","1.7510232398901E+18","@keG752 @dhemit_is_back @luhut_binsar @cakimiNOW Skr Allah swt membuka wajah asli mereka trnyata org yg tdk berkarakter yaitu Pembohong besar yg dibungkus dg gelar yg berderet-deret, sedangkan Cak Imin TEGA mengkudeta Gus Dur yg masih pamannya SENDIRI demi syahwatnya pingin jadi ketua PKB yg ujung ujungnya pingin nyapres.","0","0","0","0","in","1.6938325081301E+18","1.7501718572095E+18","ExaExa314613","https://twitter.com/ExaExa314613/status/1751023239890137385"
"Fri Jan 26 23:24:05 +0000 2024","1.7510232328311E+18","Layani CAK jgn takut.! Tapi harus live terbuka spy rakyat bisa menyaksikan KEBOHONGAN2 rezim Dinasti ini  Jangan mau via telpon..","0","0","0","0","in","417513804","1.7510232328311E+18","david_gliath","https://twitter.com/david_gliath/status/1751023232831090693"
"Fri Jan 26 23:23:58 +0000 2024","1.7510232009922E+18","@cakimiNOW Maaf cak @cakimiNOW , Jujurly saya sangat cinta pada 01 , makanya ngga tega untuk nyoblosnya ðŸ™","0","0","0","1","in","533250346","1.7506880105708E+18","Retnosoedjono","https://twitter.com/Retnosoedjono/status/1751023200992198688"
"Fri Jan 26 23:23:31 +0000 2024","1.7510230873601E+18","@OposisiCerdas Heboh Beras Bulog Berstiker Prabowo-Gibran, Cak Imin: Itu Memalukan dan Tak Beretika https://t.co/rHf0u8H1Cw","0","0","0","0","in","1.6183510996056E+18","1.7509240584753E+18","Kyaigringsing62","https://twitter.com/Kyaigringsing62/status/1751023087360110950"
"Fri Jan 26 23:23:26 +0000 2024","1.7510230661243E+18","@tebuirengonline @husninidhom CitaÂ² mau mondok dulu  mondoknya gak khatam, ngeriung ngaji barengnya terlaksana sampai saat ini","0","0","0","1","in","7.4179794568769E+17","1.7507091814753E+18","El_Joegador","https://twitter.com/El_Joegador/status/1751023066124337222"
"Fri Jan 26 23:23:14 +0000 2024","1.7510230166944E+18","CAK  M I N I","0","0","0","0","in","1.1100268080517E+18","1.7510230166944E+18","MamaPhoebe_VB","https://twitter.com/MamaPhoebe_VB/status/1751023016694444223"
"Fri Jan 26 23:23:03 +0000 2024","1.7510229703135E+18","Walahi el wahed msh 3aref ygebha mnen wla mnen","0","1","0","3","in","1.7144055527033E+18","1.7510229703135E+18","itsAyten172","https://twitter.com/itsAyten172/status/1751022970313519519"
"Fri Jan 26 23:22:45 +0000 2024","1.7510228959153E+18","@crunchy7007 @JarnasABWBpn @aniesbaswedan Mikail bikin ekspedisi perubahan bareng Rara anaknya cak Imin. Kaisar sekolah di England, Ismail masih kelas 3 SMP ðŸ˜­","0","0","0","11","in","419348266","1.7507937459251E+18","arin_nirmala","https://twitter.com/arin_nirmala/status/1751022895915266087"
"Fri Jan 26 23:22:38 +0000 2024","1.7510228650365E+18","Mawlid Taiba âœ¨ Bon GamouðŸ™ðŸ¾ JÃ«rÃ«jeufeti Cheikh Al Islam El Hadji Ibrahim NiassðŸŒ¹ðŸ–¤","0","0","0","3","in","3159530740","1.7510228650365E+18","LEUZ_X_","https://twitter.com/LEUZ_X_/status/1751022865036550260"
"Fri Jan 26 23:21:27 +0000 2024","1.7510225704583E+18","beneran mau nangis dah, first time bisa nyoblos n ngeliat pemilu taun ini bener2 miris ðŸ˜­ alhamdulillah setidaknya ada aniesbubble, kegemoyan cak imin + pasukan penguin yg bikin pemilu tahun ini asikkk pisan hehe","0","0","0","1","in","1.5446256259775E+18","1.7510225704583E+18","wannabmehere","https://twitter.com/wannabmehere/status/1751022570458280166"
"Fri Jan 26 23:20:48 +0000 2024","1.7510224062971E+18","@NadaHMahmoud 400 w el fr2 b7eso eni wfrt lama bl2eha at random keda","0","1","0","1","in","1.3620368743496E+18","1.7510182965503E+18","GanaGG16","https://twitter.com/GanaGG16/status/1751022406297157983"
"Fri Jan 26 23:20:35 +0000 2024","1.7510223496114E+18","@SerieA_Lawas Coba dia berani jujur kenapa kontra ama sty, misal kek lahannya diambil blablabla dll kan enak dengernya.","0","0","0","0","in","497642459","1.7508667331357E+18","mnt_nrmdhn","https://twitter.com/mnt_nrmdhn/status/1751022349611384941"
"Fri Jan 26 23:20:32 +0000 2024","1.751022339696E+18","Daftar Influencer Pendukung Anies dan Cak Imin, Tak Disangka Ada Sosok Viral Ini https://t.co/jiJtf4EoKU","0","0","0","0","in","1.2176250081696E+18","1.751022339696E+18","PRDepok","https://twitter.com/PRDepok/status/1751022339696013724"
"Fri Jan 26 23:20:21 +0000 2024","1.751022293869E+18","@PorosHalangID el ngetik gemeter","0","0","0","0","in","3315863323","1.7507245225198E+18","mdckdstr","https://twitter.com/mdckdstr/status/1751022293869002817"
"Fri Jan 26 23:20:12 +0000 2024","1.7510222525174E+18","Informasi Terbaru Pencairan BLT EL Nino dan Tambahan Bansos Bulan Februari 2024, Apa Saja? https://t.co/VRsGzY2AOY","0","0","0","0","in","242698652","1.7510222525174E+18","citra1012fm","https://twitter.com/citra1012fm/status/1751022252517421301"
"Fri Jan 26 23:20:10 +0000 2024","1.7510222438307E+18","el saraha b2a keda ana awza a2os shaary","0","1","0","1","in","1.1954621473058E+18","1.7510222438307E+18","hagarribrahim_","https://twitter.com/hagarribrahim_/status/1751022243830743381"
"Fri Jan 26 23:20:05 +0000 2024","1.7510222269825E+18","@CNNIndonesia Malah nyuruh cak Imin telepon ðŸ˜‚ https://t.co/lGCdlBsWSg","0","0","0","0","in","1.6534315135084E+18","1.750470429956E+18","callofduty1205","https://twitter.com/callofduty1205/status/1751022226982478057"
"Fri Jan 26 23:20:04 +0000 2024","1.7510222208923E+18","Bapake keknya milih 01 krn sesama akademisi, maybe juga suka ama si Imin. Ada juga rasa kasian karena paslon miskin"" saking kasiannya beliau pernah mau pasang baliho Amin dekat rumah ðŸ˜­""","0","0","0","1","in","1.2531884215619E+18","1.7510206445933E+18","semangkaberuang","https://twitter.com/semangkaberuang/status/1751022220892307520"
"Fri Jan 26 23:19:53 +0000 2024","1.751022173744E+18","Islamabad mein sardiyaan bohot achhi ho ðŸ«…ðŸ›ðŸ«… ti hain, kisi ne experience ki hai? â„ï¸ðŸ§¤","0","0","0","0","in","252901198","1.751022173744E+18","el_chayanne","https://twitter.com/el_chayanne/status/1751022173743993118"
"Fri Jan 26 23:19:49 +0000 2024","1.7510221590722E+18","Yekhrebet el araf esmak bystafzny lama bashofo","0","0","1","3","in","9.5118854756596E+17","1.7510221590722E+18","skhalleddd","https://twitter.com/skhalleddd/status/1751022159072247895"
"Fri Jan 26 23:19:47 +0000 2024","1.7510221498029E+18","@el_uthmaan @biggiedul Shiga fadan manya da kalamai irin wannan ba namu bane. Idan bayanin wannan ya gamsar dakai, wani kuma dayan bayanin ne ya gamsar dashi. Kullum mu kalli hujja da dalili akam mas'ala, bawai kare nawa ba. Allah yasa mu dace,","0","1","0","2","in","1.0076721666311E+18","1.7508053508596E+18","_yusufusman","https://twitter.com/_yusufusman/status/1751022149802865131"
"Fri Jan 26 23:19:47 +0000 2024","1.7510221480373E+18","@UGM_FESS Mungkin panutannya tom lembong,cak imin n p.anies nder","0","0","0","0","in","1.7111966150533E+18","1.7508762468616E+18","Arceuss18","https://twitter.com/Arceuss18/status/1751022148037349539"
"Fri Jan 26 23:19:24 +0000 2024","1.7510220537619E+18","@eL_Margreth Saya lihat di debat alasannya mendukung 02 karena persatuan. Hellooooow....???? Dukung yg mana pun juga tetap jaga persatuan.  Sudahlah... Kami tau kue memang lezat.","0","0","0","0","in","1.4891310323853E+18","1.750757758386E+18","Anakailie13","https://twitter.com/Anakailie13/status/1751022053761954129"
