created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 22 23:55:45 +0000 2023;1738347627094159579;"@el_uthmaan Fayyataccen bayani Allah ya kara ma mal. Lafiyya";0;0;0;0;tr;1482121802579075080;1738065407565533347;Mrhcasino;https://twitter.com/Mrhcasino/status/1738347627094159579
Fri Dec 22 23:55:42 +0000 2023;1738347611651027167;"@NyaiiBubu Tanpa harus diremehkan emang dia udh remeh,Cak imin lupa pernah ikut potong tumpeng di IKN makanya dibilang tdk konsisten dn si Gibran pernah bilang dia tdk akan nyapres krn belum cukup umur akan fukos menyelesaikan tugas sbg walikota dn akhirnya nyapres jg tuh dia konsisten ya🤣";0;1;0;1;in;1190585305046208518;1738226942363742715;AjusNde;https://twitter.com/AjusNde/status/1738347611651027167
Fri Dec 22 23:55:38 +0000 2023;1738347595536408610;"@DokterTifa Cak Imin, sangat grogi.... aneh ngadepin bocil bsa kek gtu, dan kadang kalimatnya bkin blunder dan muter2...., tlong kali lain bsa fokus dan jauhkan dlu frasa guyon2/ lucu tdak smua org mnyukai, sperti slepat slepet dan ngajak audien senyum or ktawa..., ckup smile dan serius....";0;7;1;53;in;1684931871606792197;1738337391100977498;RNyaen22295;https://twitter.com/RNyaen22295/status/1738347595536408610
Fri Dec 22 23:55:35 +0000 2023;1738347583171649986;"kl argumen cak imin dijadiin skripsi keknya bakal jd skripsi yg modelannya bab 1 latar belakan 80 lembar sendiri, tp bab 4 pembahasan + bab 5 kesimpulan cm dpt kurang dr 10 lembar alias kebanyakan intro";0;0;0;1;in;555655334;1738347577295393238;weakside0fme;https://twitter.com/weakside0fme/status/1738347583171649986
Fri Dec 22 23:55:34 +0000 2023;1738347579535167571;"Pesan-pesan yang disampaikan Muhaimin Iskandar atau Cak Imin dalam debat bisa memberikan keputusan kepada pemilih yang masih ragu menentukan pilihan. https://t.co/5KVp8qxkft";1;9;2;46;in;23343960;1738347579535167571;kompascom;https://twitter.com/kompascom/status/1738347579535167571
Fri Dec 22 23:55:33 +0000 2023;1738347575626129413;"Padahal Pak Anies keknya lebih baik sama Ahy daripada cak imin wkwkwk ngablu salah pasangan semua";0;1;0;0;in;1214320959357931520;1738347575626129413;shuashine1230;https://twitter.com/shuashine1230/status/1738347575626129413
Fri Dec 22 23:55:31 +0000 2023;1738347567019393259;"@unmagnetism Slepet ndasmu";0;0;0;0;in;1213346079854362624;1738213074753249571;rajadau88023942;https://twitter.com/rajadau88023942/status/1738347567019393259
Fri Dec 22 23:55:29 +0000 2023;1738347559406752154;"SGIE 'Senjata Ampuh' Gibran Rakabuming ke Cak Imin saat Debat Cawapres, Arie Kriting: Tidak Bermutu... Mahfud Ikut KENAA....  https://t.co/U4NfBNufiQ";0;0;0;0;in;1118169550694912000;1738347559406752154;IsrajabMuhammad;https://twitter.com/IsrajabMuhammad/status/1738347559406752154
Fri Dec 22 23:55:27 +0000 2023;1738347547981398363;"Sejak awal pemilih 01 itu milihnya Anies, bukan cawapresnya, ibaratnya cak imin ini cuman gerbang buat Anies menang gara gara presidential threshold. Siapapun cawapresnya mayoritas pemilih 01 bakalan tetep dukung.  Sama kaya waktu JKW-MA di 2019.";0;0;0;0;in;73090798;1738347547981398363;feihappy_;https://twitter.com/feihappy_/status/1738347547981398363
Fri Dec 22 23:55:22 +0000 2023;1738347527513227579;"@RengganisID @aoeliaRF @NOTASLIMBOY wkwkwk kalo udah benci emang susah nerima kenyataan pahit ya bang? jelas² gibran selalu ngomong on point dan pake data, mahfud ngomong berdasar pengalaman dan saling sharing gibran. justru si imin ini yg ngawang² terlalu normatif jawaban² aman banyak blunder, ente nonton ngga?🤣";0;2;0;0;in;3472419919;1738231911448031405;yeeol12;https://twitter.com/yeeol12/status/1738347527513227579
Fri Dec 22 23:55:20 +0000 2023;1738347518789079072;"Sbnrnya yg bisa memasak lebih itu prof mahfud cuman memang beliau kalem aja mainnya, cak imin emang kureng masih harus belajar public speech lagi biar nggk nervous dan belibet, mas wali sukses dengan hafalannya dah pd kan mas kl misal debat publik selain KPU ayo buktikan 🙂";0;0;0;0;in;1485405893718310914;1738347518789079072;Dennnnisa;https://twitter.com/Dennnnisa/status/1738347518789079072
Fri Dec 22 23:55:19 +0000 2023;1738347517677556177;"Calon Wakil Presiden Nomor urut 1 Gus Imin mengikuti Debat Kedua Cawapres 2024 yang diselenggarakan oleh KPU pada Jum'at, 22 Desember 2023 pukul 19.00 WIB di Kantor KPU, Jakarta  #SlepetAjaGus #SlepetNomic #AniesMuhaimin2024 https://t.co/qLBeErscKq";0;0;2;4;in;2611584241;1738347517677556177;GSulistyo76;https://twitter.com/GSulistyo76/status/1738347517677556177
Fri Dec 22 23:55:18 +0000 2023;1738347512602468414;"@rizalulfiqri14 @tirta_cipeng Padahal cak imin bilangnya MINIMAL 40 kota lho. MINIMAL 😂";0;0;0;0;in;950397923874955264;1738256788657684966;KadalSakitHati;https://twitter.com/KadalSakitHati/status/1738347512602468414
Fri Dec 22 23:55:16 +0000 2023;1738347505308639331;"Semalam Gibran bukan hanya mengajari Cak imin dan Pak Mahmud namun memberi tambahan wawasan untuk rakyat indonesia 🫠";0;0;0;0;in;527228395;1738347505308639331;xyblink;https://twitter.com/xyblink/status/1738347505308639331
Fri Dec 22 23:55:14 +0000 2023;1738347494495670360;"@DokterTifa Kalau jelek ya dukung aja paslon lain yang bagus. Pak anies aja bangga sama gus imin";0;0;0;0;in;1604093667932635136;1738337391100977498;Sebutsa58434502;https://twitter.com/Sebutsa58434502/status/1738347494495670360
Fri Dec 22 23:55:13 +0000 2023;1738347492436251100;"@kompascom Pastilah siapapun akan bingung wong singkatan bahasa inggris dilafalkan pake ejaan Indonesia  Harusnya ngomongnya Es Ji Ay I bukan Es Ge I E, dulu bapaknya nanya TPID kepada Prabowo sedangkan anaknya nanya SGIE kepada Cak Imin 😀😀😀";0;1;0;1;in;1001252203745591298;1738255977735204981;Haerudi50699673;https://twitter.com/Haerudi50699673/status/1738347492436251100
Fri Dec 22 23:55:07 +0000 2023;1738347465991131236;"@txtdrbekasi Waas lamun imin ngobrol kieu, ti pengker aya nu nyerenteng naek kuda anjis.";0;0;0;0;in;763145730;1738260504437797301;kharemthegreat;https://twitter.com/kharemthegreat/status/1738347465991131236
Fri Dec 22 23:54:55 +0000 2023;1738347417756393506;"@DokterTifa Sepakat ! Cak imin harus berbenah untuk debat selanjutnya !  #AMINAjaDulu";0;1;2;17;in;1642807132289658881;1738337391100977498;NewsGemini49617;https://twitter.com/NewsGemini49617/status/1738347417756393506
Fri Dec 22 23:54:55 +0000 2023;1738347416343204285;"@ryoikiryomen Apa jdinya klo si gemoy sama imin?";0;1;0;0;in;1389518293493424129;1738210121468219611;bzzxra;https://twitter.com/bzzxra/status/1738347416343204285
Fri Dec 22 23:54:45 +0000 2023;1738347372995084709;"@folkshittmedia Cawapres itu penyambung lidah konsep Capres. Pemenangnya Pak Mahfud. Gibran ngejebak dan gak nyambung. Cak imin, mengecewakan. Sprti org gelagapan";0;0;0;13;in;1698898986588094464;1738234555835031966;CPerubahan;https://twitter.com/CPerubahan/status/1738347372995084709
Fri Dec 22 23:54:41 +0000 2023;1738347354947035501;"@msaid_didu Salut cak Imin tetap menguasai substansi Dr pertanyaan tsb Dan menjelaskan nya dng tenang";0;0;1;2;in;1676837343612002304;1738227480593588584;Budi83236750515;https://twitter.com/Budi83236750515/status/1738347354947035501
Fri Dec 22 23:54:40 +0000 2023;1738347352728236265;"@rzkymees @tirta_cipeng bisa aja bilang "kamu juga dulu ngomong nya gamau masuk politik sekarang malah jadi walikota dan cawapres" emng koskng aja nih imin, timpang banget ama pak anies yang punya akal pikiran buat counter balik";0;1;0;9;in;1591841791883759616;1738256788657684966;roll___with__it;https://twitter.com/roll___with__it/status/1738347352728236265
Fri Dec 22 23:54:38 +0000 2023;1738347345748910117;"@CoachJustinL selesai tuh el slepet";0;0;0;0;in;447902706;1738188312920350813;emperor_ful;https://twitter.com/emperor_ful/status/1738347345748910117
Fri Dec 22 23:54:38 +0000 2023;1738347345161736468;"Bandar Terpercaya dengan Permainan TerLengkap &amp  Sistem Permainan yang Sangat Fair !  Proses CEPAT, Depo &amp  WD Min. 10 RB Link: tarocinta,com (koma ganti titik) WA 087881508351  #tarotogel Gibran ES GE I E Mahfud Agung Sedayu Bahlil #02Melanjutkan El Sulfat #jumatberkah #videoviral https://t.co/USwq0TxFwo";0;0;0;0;in;1669344544247394307;1738347345161736468;Taro_Tgl;https://twitter.com/Taro_Tgl/status/1738347345161736468
Fri Dec 22 23:54:32 +0000 2023;1738347320067211622;"@Arie_Kriting Ibarat debat ini Ujian Sekolah Cak Imin: yg dipelajari ga keluar Mas Gibran: yg dipelajari keluar Pak Mahfud: ga belajar cuma ngandelin logika :v";0;0;0;0;in;1653648549136183296;1738183716160282660;Harifu812;https://twitter.com/Harifu812/status/1738347320067211622
Fri Dec 22 23:54:32 +0000 2023;1738347317303103775;"@cakimiNOW Gus tolong untuk selanjutnya menej waktu dengan baik fokus ke inti jawaban jangan kebanyakan gimmick apalagi slepet slepet ga jelas terlalu memaksakan pakai jargon slepet tapi substansi yg disampaikan ga nyampe ke rakyat 😌🙏";0;0;0;1;in;1390962011714973703;1738207716605341928;Dann71281014;https://twitter.com/Dann71281014/status/1738347317303103775
Fri Dec 22 23:54:29 +0000 2023;1738347306154590224;"Cawapres @cakimiNOW akan memastikan 5% anggaran dari APBN atau sekitar Rp150 triliun, kita khususkan untuk 'kamu-kamu' kaum muda Indonesia.  KAMU (Kredit Anak Muda) Slepet Kendala Pelaku Usaha Muda.  #SlepetAjaGus #SlepetNomic #AniesMuhaimin2024 https://t.co/u91tguYgFw";0;0;0;1;in;1660869684856762369;1738347306154590224;FitRiya88065064;https://twitter.com/FitRiya88065064/status/1738347306154590224
Fri Dec 22 23:54:23 +0000 2023;1738347281139806329;"@Bintang76288009 @ShenoWirang Mnrt dia dan pendukungnya menang Dan bs kick pak Mahfud Dan cak Imin. Tp mnrt ku g bgt. Tetap menjwb g nyambung.";0;2;0;1;in;1230456101604184064;1738208641910788570;Tietin_Tince;https://twitter.com/Tietin_Tince/status/1738347281139806329
Fri Dec 22 23:54:21 +0000 2023;1738347272050704593;"biar pun dihina diremehin semua orang, tetep tenang dan diam, tapi bungkam dan buktiin dengan tunjukin aksi mu, savage el sulfat";0;0;0;0;in;2582502833;1738347272050704593;favstudiess;https://twitter.com/favstudiess/status/1738347272050704593
Fri Dec 22 23:54:13 +0000 2023;1738347238357966953;"@txtdrbekasi cak Imin udh keburu tegang😭";0;0;0;1;in;1706980889148977152;1738260504437797301;kapitalisbarat;https://twitter.com/kapitalisbarat/status/1738347238357966953
Fri Dec 22 23:54:10 +0000 2023;1738347228211949808;"@Arie_Kriting Cak Imin terlalu memaksakan slepet... bisa berakibat blunder..";0;0;0;0;in;1418819663824310272;1738179698402984354;bobi_kunku;https://twitter.com/bobi_kunku/status/1738347228211949808
Fri Dec 22 23:53:58 +0000 2023;1738347177439891802;"Dari ke 3 tak berkualitas Cak Imin plg berisi seh";0;0;0;1;in;780077959;1738347177439891802;AchmadShonnyArc;https://twitter.com/AchmadShonnyArc/status/1738347177439891802
Fri Dec 22 23:53:54 +0000 2023;1738347158255108148;"@cute_julianna Coba Gus Imin tanya balik tentang ekonomi Islam.dijamin dijawab dg yakin. Tapi salaaah jawabannya 😂";0;0;0;0;in;144429126;1738210841785233874;s_b_darmawan;https://twitter.com/s_b_darmawan/status/1738347158255108148
Fri Dec 22 23:53:53 +0000 2023;1738347154379579476;"@idextratime @gibran_tweet Udahlah,q pengen slepet kowe balek";0;0;0;0;in;1237585116987195393;1738252189322391997;saefudindwi_p;https://twitter.com/saefudindwi_p/status/1738347154379579476
Fri Dec 22 23:53:52 +0000 2023;1738347153133818257;"Ngene lho PERUBAHAN. Gaasss, cak..!";0;0;0;0;in;761382093007888384;1738347153133818257;mastbagust;https://twitter.com/mastbagust/status/1738347153133818257
Fri Dec 22 23:53:52 +0000 2023;1738347153104503178;"@bukit_d @celnoc2 @Sandyyopa280404 Gw klo macet biasa nya lewat jalan Ti o el";0;0;0;0;in;767383941971976193;1738209827363688572;SambodhoBugi;https://twitter.com/SambodhoBugi/status/1738347153104503178
Fri Dec 22 23:53:52 +0000 2023;1738347152357900799;"@Iddea10m @Arie_Kriting Karena yg orang2 mau tuh Gibran keliatan yg paling ngang ngong di panggung, dirujak sama Pak Mahfud dan Cak Imin. Eh ga taunya dia malah bisa ngerujak balik. Yg dia ngulti Cak Imin ttg IKN tuh epic sihh... Wakakakak";0;0;1;0;in;934068022880251904;1738206020613407005;Chimmy1990;https://twitter.com/Chimmy1990/status/1738347152357900799
Fri Dec 22 23:53:52 +0000 2023;1738347150566981696;"Tapi at the end sebenernya ga masalah nanya singkatan, lebih kesel lagi sama moderatornya :/ terlalu kaku, ya boleh sih terlalu kaku tapi harus utamakan berimbang, cak imin udh bilang saya ga tau singkatan apa, gibran udh mau jawab, gitu doang masa ga boleh ://";0;2;0;0;in;129446477;1738211523846447528;RifkyAhmadF;https://twitter.com/RifkyAhmadF/status/1738347150566981696
Fri Dec 22 23:53:51 +0000 2023;1738347148121612748;"@abdurarsyad Cak Imin byk pakewuhnya ga mau serang, masih takut takut.";0;0;0;0;in;1102503663111553024;1738220039155945540;deraawal;https://twitter.com/deraawal/status/1738347148121612748
Fri Dec 22 23:53:47 +0000 2023;1738347132606914600;"@kasisiur1 Yak cak imin dikejar waktu. Prabowo narik kerah 😂😮‍💨";0;0;0;0;in;44084860;1738088165544710463;ihsan_wege;https://twitter.com/ihsan_wege/status/1738347132606914600
Fri Dec 22 23:53:46 +0000 2023;1738347126101553559;"@cakimiNOW HOAX mulu nih cak Imin";0;0;0;0;in;845508309088059392;1738187378303680794;Ilan_Albes;https://twitter.com/Ilan_Albes/status/1738347126101553559
Fri Dec 22 23:53:41 +0000 2023;1738347103888564393;"Sangat di sayangkan cak imin ga bisa ulti balik pas momen ini 🤣";0;0;0;0;in;117617013;1738346850078671031;yusufrlubis;https://twitter.com/yusufrlubis/status/1738347103888564393
Fri Dec 22 23:53:38 +0000 2023;1738347093784506825;"Cak Imin polos, gak cheating seperti yang onoh....!";0;0;0;0;in;1661595355;1738347093784506825;RusdiridwanS;https://twitter.com/RusdiridwanS/status/1738347093784506825
Fri Dec 22 23:53:36 +0000 2023;1738347085718847985;"@BungkusTukang Ngomong opo kowe iku sul samsul...‼️  Joko Sembung numpak  becak...   gak Nyambung cak...‼️";0;1;0;3;in;1287753259759710210;1738338566550573203;Wan77575;https://twitter.com/Wan77575/status/1738347085718847985
Fri Dec 22 23:53:35 +0000 2023;1738347080278798462;"@Pratansyah Sama seperti anies kalo debat ngomong muter2 biar lawan bingung , sama2 mo bikin org terlihat bodoh dan dirinya terlihat pintar tp beda nya el samsul main nya simple";0;0;0;0;in;159703895;1738205042199707836;prfromaga;https://twitter.com/prfromaga/status/1738347080278798462
Fri Dec 22 23:53:34 +0000 2023;1738347074851324236;"Jawaban lugas dan faktual Mahfud MD saat menyanggah statement Cak Imin yang ingin membangun 40 kota se-level Jakarta dalam kurun waktu 5 tahun. https://t.co/7885u3qEyc";0;0;0;1;in;1539594857424990208;1738347074851324236;TJAHYADI07;https://twitter.com/TJAHYADI07/status/1738347074851324236
Fri Dec 22 23:53:32 +0000 2023;1738347066081050832;"ya sali de bakasiones grasias a dios lit ke peresa el kolegio";0;0;0;0;in;1392979769222963202;1738347066081050832;lovingmnho;https://twitter.com/lovingmnho/status/1738347066081050832
Fri Dec 22 23:53:24 +0000 2023;1738347033071960092;"@logos_id Definisi ga ada pasangan yang sempurna. Anies menutupi kekurangan imin demikian Gibran. Tapi yang paling utama smart dan kuat itu harus kepala nya. AMIN FOR 2024-2029 ❤️";0;0;0;0;in;1502920287930978307;1738198199511519259;khangzax;https://twitter.com/khangzax/status/1738347033071960092
Fri Dec 22 23:53:18 +0000 2023;1738347010770563420;"@el_uthmaan Allah ya jikan shi ya masa Rahman";0;0;0;1;in;1482121802579075080;1738126503777320963;Mrhcasino;https://twitter.com/Mrhcasino/status/1738347010770563420
Fri Dec 22 23:53:18 +0000 2023;1738347007947726879;"@Doaaadel41 Klam sah el sah❤️";0;1;0;0;in;1695550122560516096;1738325522000597225;nada0_mo0hamed;https://twitter.com/nada0_mo0hamed/status/1738347007947726879
Fri Dec 22 23:53:16 +0000 2023;1738347002403115284;"@eLjerla el, capped tu apa sebenarnya? 🤣🤣";0;1;0;0;in;1564889783096135680;1738207273074475383;titybya;https://twitter.com/titybya/status/1738347002403115284
Fri Dec 22 23:53:14 +0000 2023;1738346993028935993;"@SelawiWong @faizalassegaf inilah yg disampaikan cak @cakimiNOW coba klo masing2 kota secara average dapat 2triloun seperti solo.. 400T/2 T bah.. semua maju merata..";0;1;0;2;in;1157022202752933888;1738207160344133736;Donpril123;https://twitter.com/Donpril123/status/1738346993028935993
Fri Dec 22 23:53:11 +0000 2023;1738346978717979088;"@rentfess rewel itu? Ayo makannya ketemu sama kakak El! Kakak avail hourly hari ini, 26-27, dan daily 28-dst ya!  See ya pacar lucu gemeynya kakak❤️ Cp: @NORTHRNS  https://t.co/JJiSZmNf4q";0;0;0;0;in;1562442217910079490;1738050627056677062;zephliana;https://twitter.com/zephliana/status/1738346978717979088
Fri Dec 22 23:53:06 +0000 2023;1738346958773948504;"@abdurarsyad Bukan cak Imin nya yang kurang bagus, tapi Gibran yang diluar bayangan kita...";0;0;0;0;in;1607192524464214016;1738220039155945540;AmanLuful;https://twitter.com/AmanLuful/status/1738346958773948504
Fri Dec 22 23:53:05 +0000 2023;1738346955426930837;"@peachycalla Kerja sama chan. Pak Anies yang kerja, cak imin bagian bilang samain aja udah";0;0;0;0;in;1211587162589687808;1738190486400348258;chillindeed;https://twitter.com/chillindeed/status/1738346955426930837
Fri Dec 22 23:53:02 +0000 2023;1738346942617325619;"Phobia el fashal 😂😂😂😂";0;1;0;3;in;1509899369763516438;1738346942617325619;jananassib_;https://twitter.com/jananassib_/status/1738346942617325619
Fri Dec 22 23:53:00 +0000 2023;1738346933847200063;"@BahrudinHm @ainunnajib @Kadrun_TiSunda pake aksen indo aja imin masi ga ngerti apalagi pake aksen luar 😭";0;0;0;1;in;1728649084763058176;1738208831707214001;anaamarianaa80;https://twitter.com/anaamarianaa80/status/1738346933847200063
Fri Dec 22 23:52:58 +0000 2023;1738346923369914475;"@gibran_tweet Duh ngga tega lihat cak Imin di roasting  sampeyan.....";0;0;0;0;in;1657675568152985601;1738221613898981704;dwi227127;https://twitter.com/dwi227127/status/1738346923369914475
Fri Dec 22 23:52:55 +0000 2023;1738346913983025466;"@DokterTifa Aku netral, x ini saya bela Imin. Jk itu di kampus, itu pertanyaan mhsiswa yang paling BODOH. Sm halnya mmprtykn sebuah pasal dr ribuan pasal dlm KUHP. Shbt appun seorang dosen, tak akn mmpu mjwb pasal yg ditanyakn--yg kasusnya jarang muncul dimasy. Silahkn debat, saya ladeni.";0;2;0;9;in;1603595358101045248;1738337391100977498;BELLA_Univ;https://twitter.com/BELLA_Univ/status/1738346913983025466
Fri Dec 22 23:52:51 +0000 2023;1738346894919864654;"@saputraa1995 @nbajackzzzz @ganizzzzz @MorphoMenelausX @blastedbros @idextratime Cak imin di ajak jadi cawapres buat meraih suara salah satu wilayah, kalo ahy kemarin yang di ajak jadi cawapres, mau narik wilayah mana ? , lagian debat ini gak signifikan hasilnya dan lagipula masih ada 3 debat lagi yang masih bisa saja banyak kemungkinan terjadi";0;0;0;1;in;430631308;1738209829838270845;azzam_delapan;https://twitter.com/azzam_delapan/status/1738346894919864654
